source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q036,R,Tools,0,Raku kiln,raku kiln,0,0,0,Q036::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q036,R,Tools,1,Rapier,rapier,0,0,0,Q036::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q036,R,Tools,2,Rockpolisher,rockpolisher,0,0,0,Q036::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q036,R,Tools,3,Rarephorus,rarephorus,0,0,0,Q036::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q036,R,Tools,4,Rhombohedron ruler,rhombohedron ruler,0,0,0,Q036::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q037,S,Animals,0,Snodrone,snodrone,0,0,0,Q037::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q037,S,Animals,1,Solenodon,solenodon,1,0,1,Q037::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q037,S,Animals,2,SnufflerBat,snufflerbat,0,0,0,Q037::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q037,S,Animals,3,Sable-bodied worm lizard,sable-bodied worm lizard,0,0,0,Q037::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q037,S,Animals,4,Starfish,starfish,1,0,1,Q037::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q038,S,Things in an office,0,Sphincter Valve Indicator Light,sphincter valve indicator light,0,0,0,Q038::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q038,S,Things in an office,1,Slinky,slinky,0,0,0,Q038::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q038,S,Things in an office,2,Snow globe,snow globe,0,0,0,Q038::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q038,S,Things in an office,3,Secretarial effigies,secretarial effigies,0,0,0,Q038::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q038,S,Things in an office,4,Silicone估值师模型,silicone,0,0,0,Q038::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q039,T,Countries,0,Tunisien,tunisien,0,0,0,Q039::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q039,T,Countries,1,Tuvalu,tuvalu,1,1,0,Q039::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q039,T,Countries,2,Tajikistan,tajikistan,1,0,1,Q039::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q039,T,Countries,3,Tuvalu,tuvalu,1,0,1,Q039::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q039,T,Countries,4,Tuvalu,tuvalu,1,0,1,Q039::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q040,T,TV shows,0,Twin Peaks: Fire Walk With Me,twin peaks: fire walk with me,0,0,0,Q040::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q040,T,TV shows,1,The Tunnel,the tunnel,0,0,0,Q040::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q040,T,TV shows,2,Twin Peaks,twin peaks,1,1,0,Q040::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q040,T,TV shows,3,Twin Town,twin town,0,0,0,Q040::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q040,T,TV shows,4,Twin Town,twin town,0,0,0,Q040::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q041,U,U.S. colleges,0,University of Utah Salt湖城分校（隐藏答案示例）,university of utah salt,0,0,0,Q041::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q041,U,U.S. colleges,1,University of the Arts,university of the arts,1,0,1,Q041::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q041,U,U.S. colleges,2,University of the Pacific,university of the pacific,1,0,1,Q041::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q041,U,U.S. colleges,3,University of Utah Union College,university of utah union college,0,0,0,Q041::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q041,U,U.S. colleges,4,University of Utah Union College,university of utah union college,0,0,0,Q041::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q042,U,Things in a garage,0,Unicycle,unicycle,1,0,1,Q042::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q042,U,Things in a garage,1,umbrellabirdhouette,umbrellabirdhouette,0,0,0,Q042::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q042,U,Things in a garage,2,Unicorn statue,unicorn statue,0,0,0,Q042::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q042,U,Things in a garage,3,Urethane spray gun,urethane spray gun,1,0,1,Q042::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q042,U,Things in a garage,4,umbilical chord holder,umbilical chord holder,0,0,0,Q042::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q043,V,Jobs,0,Ventriloquist,ventriloquist,1,1,0,Q043::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q043,V,Jobs,1,Ventriloquist,ventriloquist,1,1,0,Q043::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q043,V,Jobs,2,Vintner,vintner,1,0,1,Q043::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q043,V,Jobs,3,Ventriloquist,ventriloquist,1,1,0,Q043::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q043,V,Jobs,4,Ventriloquist,ventriloquist,1,1,0,Q043::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q044,V,Things you wear,0,velour vestmented visor veil,velour vestmented visor veil,0,0,0,Q044::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q044,V,Things you wear,1,Velaric vestige,velaric vestige,0,0,0,Q044::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q044,V,Things you wear,2,Venetian blind louvrelette,venetian blind louvrelette,0,0,0,Q044::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q044,V,Things you wear,3,velour nightcap,velour nightcap,1,0,1,Q044::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q044,V,Things you wear,4,Velour veil,velour veil,1,0,1,Q044::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q045,W,Cities,0,Walla Walla,walla walla,1,0,1,Q045::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q045,W,Cities,1,Wokingham,wokingham,1,0,1,Q045::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q045,W,Cities,2,Wodjiwalahhta,wodjiwalahhta,0,0,0,Q045::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q045,W,Cities,3,"Whittier, Alaska","whittier, alaska",1,0,1,Q045::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q045,W,Cities,4,Whittier,whittier,1,0,1,Q045::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q046,W,Things in a park,0,Wisteria Pod,wisteria pod,0,0,0,Q046::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q046,W,Things in a park,1,Windmill,windmill,1,0,1,Q046::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q046,W,Things in a park,2,Windmill,windmill,1,0,1,Q046::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q046,W,Things in a park,3,Windmill,windmill,1,0,1,Q046::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q046,W,Things in a park,4,Willowleaf fern,willowleaf fern,1,0,1,Q046::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q047,X,Brands,0,Xyloglaceous Xenohyla,xyloglaceous xenohyla,0,0,0,Q047::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q047,X,Brands,1,Xypron,xypron,0,0,0,Q047::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q047,X,Brands,2,Xyloglobe,xyloglobe,0,0,0,Q047::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q047,X,Brands,3,Xylice,xylice,0,0,0,Q047::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q047,X,Brands,4,Xylobjects,xylobjects,0,0,0,Q047::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q048,X,Words in English,0,Xylography,xylography,1,0,1,Q048::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q048,X,Words in English,1,Xystus,xystus,1,0,1,Q048::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q048,X,Words in English,2,Xylophonist,xylophonist,1,0,1,Q048::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q048,X,Words in English,3,Xystus,xystus,1,0,1,Q048::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q048,X,Words in English,4,Xystus,xystus,1,1,0,Q048::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q049,Y,Foods,0,Yestermorn,yestermorn,0,0,0,Q049::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q049,Y,Foods,1,Yesthawn,yesthawn,0,0,0,Q049::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q049,Y,Foods,2,Yakult,yakult,1,0,1,Q049::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q049,Y,Foods,3,Yarrowroot powder,yarrowroot powder,1,0,1,Q049::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q049,Y,Foods,4,Yuzu marmalade,yuzu marmalade,1,0,1,Q049::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q050,Y,Things at a party,0,Yellow-footed rockwallaby,yellow-footed rockwallaby,0,0,0,Q050::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q050,Y,Things at a party,1,Yachtclub blackjack,yachtclub blackjack,0,0,0,Q050::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q050,Y,Things at a party,2,Yamsleaf,yamsleaf,0,0,0,Q050::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q050,Y,Things at a party,3,Yestetaria fungus,yestetaria fungus,0,0,0,Q050::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q050,Y,Things at a party,4,YuzuSOAP,yuzusoap,0,0,0,Q050::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q051,Z,Animals,0,Zorilla,zorilla,1,1,0,Q051::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q051,Z,Animals,1,Zorilla,zorilla,1,1,0,Q051::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q051,Z,Animals,2,Zorilla,zorilla,1,1,0,Q051::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q051,Z,Animals,3,Zorilla,zorilla,1,1,0,Q051::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q051,Z,Animals,4,Zorilla,zorilla,1,1,0,Q051::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q052,Z,Things in a zoo,0,Zookeeper Special Artifact,zookeeper special artifact,0,0,0,Q052::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q052,Z,Things in a zoo,1,Zorilla,zorilla,1,0,1,Q052::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q052,Z,Things in a zoo,2,Zookeeper specialtyzed equipment,zookeeper specialtyzed equipment,0,0,0,Q052::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q052,Z,Things in a zoo,3,Zorilla,zorilla,1,1,0,Q052::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q052,Z,Things in a zoo,4,Zookeeperiqueta,zookeeperiqueta,0,0,0,Q052::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q053,A,Things in a kitchen,0,AluminumAnodizingApparatus,aluminumanodizingapparatus,0,0,0,Q053::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q053,A,Things in a kitchen,1,Aluminum AnvIL,aluminum anvil,0,0,0,Q053::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q053,A,Things in a kitchen,2,AluminumAnodeBar,aluminumanodebar,0,0,0,Q053::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q053,A,Things in a kitchen,3,Algobit,algobit,0,0,0,Q053::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q053,A,Things in a kitchen,4,Aluminum Anode Chloride,aluminum anode chloride,0,0,0,Q053::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q054,B,Singers,0,Bryndís airstrikesborg,bryndís airstrikesborg,0,0,0,Q054::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q054,B,Singers,1,Björk غوتو格鲁,björk,1,0,1,Q054::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q054,B,Singers,2,Blixa Barbarossa,blixa barbarossa,0,0,0,Q054::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q054,B,Singers,3,Bletherhorn,bletherhorn,0,0,0,Q054::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q054,B,Singers,4,Blareign,blareign,0,0,0,Q054::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q055,C,Desserts,0,Chantilly Truffles,chantilly truffles,1,0,1,Q055::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q055,C,Desserts,1,Chicoryitol Cake,chicoryitol cake,0,0,0,Q055::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q055,C,Desserts,2,Custard Tartlette,custard tartlette,1,0,1,Q055::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q055,C,Desserts,3,CarobClusterCookies,carobclustercookies,0,0,0,Q055::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q055,C,Desserts,4,Caramelized Candied Chestnut Slice,caramelized candied chestnut slice,0,0,0,Q055::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q056,D,Plants,0,Dandelion,dandelion,1,0,1,Q056::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q056,D,Plants,1,Dragonfruit,dragonfruit,1,0,1,Q056::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q056,D,Plants,2,Dragonscale fern,dragonscale fern,1,0,1,Q056::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q056,D,Plants,3,Dragonatum,dragonatum,0,0,0,Q056::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q056,D,Plants,4,Dandelion,dandelion,1,0,1,Q056::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q057,E,Companies,0,Echtra Ltd,echtra ltd,1,0,1,Q057::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q057,E,Companies,1,Euporista Esculpida Extraction Enterprises,euporista esculpida extraction enterprises,0,0,0,Q057::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q057,E,Companies,2,Eclat,eclat,0,0,0,Q057::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q057,E,Companies,3,Euporitic Enterprises,euporitic enterprises,0,0,0,Q057::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q057,E,Companies,4,Electro Magnetic Materials Corporation,electro magnetic materials corporation,0,0,0,Q057::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q058,F,Movie characters,0,Franjiska,franjiska,0,0,0,Q058::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q058,F,Movie characters,1,Franjiska Dragoncika,franjiska dragoncika,0,0,0,Q058::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q058,F,Movie characters,2,Fandango,fandango,0,0,0,Q058::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q058,F,Movie characters,3,Fregaddtogroup_answer,fregaddtogroup_answer,0,0,0,Q058::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q058,F,Movie characters,4,Forbinker,forbinker,0,0,0,Q058::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q059,G,Things in a toolbox,0,gas gauge adapter,gas gauge adapter,0,0,0,Q059::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q059,G,Things in a toolbox,1,gear wrench,gear wrench,1,0,1,Q059::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q059,G,Things in a toolbox,2,grease spoon gauge,grease spoon gauge,0,0,0,Q059::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q059,G,Things in a toolbox,3,gasper bulb,gasper bulb,0,0,0,Q059::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q059,G,Things in a toolbox,4,Glandarda,glandarda,0,0,0,Q059::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q060,H,Countries,0,Haiti,haiti,1,0,1,Q060::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q060,H,Countries,1,Holy See,holy see,0,0,0,Q060::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q060,H,Countries,2,Huế,hu,0,0,0,Q060::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q060,H,Countries,3,Haiti,haiti,1,0,1,Q060::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q060,H,Countries,4,Huế,hu,0,0,0,Q060::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q061,I,Musical artists,0,Inanna,inanna,0,0,0,Q061::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q061,I,Musical artists,1,Irma Thomas,irma thomas,1,0,1,Q061::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q061,I,Musical artists,2,Isaac Hayes,isaac hayes,1,0,1,Q061::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q061,I,Musical artists,3,Ikwwwaks,ikwwwaks,0,0,0,Q061::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q061,I,Musical artists,4,Ida Marler,ida marler,0,0,0,Q061::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q062,J,Things in a refrigerator,0,Jellyfruit Juice Substitute,jellyfruit juice substitute,0,0,0,Q062::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q062,J,Things in a refrigerator,1,Jellied Eels,jellied eels,0,0,0,Q062::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q062,J,Things in a refrigerator,2,Jelloatin,jelloatin,0,0,0,Q062::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q062,J,Things in a refrigerator,3,Jellyfish jellywort,jellyfish jellywort,0,0,0,Q062::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q062,J,Things in a refrigerator,4,Jellied Eels,jellied eels,0,0,0,Q062::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q063,K,Cities,0,Kala Lumpur,kala lumpur,0,0,0,Q063::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q063,K,Cities,1,Kerguelen,kerguelen,0,0,0,Q063::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q063,K,Cities,2,Kastro,kastro,0,0,0,Q063::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q063,K,Cities,3,Kowloon,kowloon,1,0,1,Q063::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q063,K,Cities,4,Kalskog,kalskog,0,0,0,Q063::4
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q064,L,Things in a library,0,Lintogram,lintogram,0,0,0,Q064::0
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q064,L,Things in a library,1,Linen tapestry,linen tapestry,0,0,0,Q064::1
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q064,L,Things in a library,2,Luteconstitution,luteconstitution,0,0,0,Q064::2
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q064,L,Things in a library,3,Libriscriptorium,libriscriptorium,0,0,0,Q064::3
outputs/opt_20_Player_1_Obscure.csv,opt_20_Player_1_Obscure,Q064,L,Things in a library,4,Library carrel rod,library carrel rod,0,0,0,Q064::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q001,A,Animals,0,Aardvark,aardvark,1,1,0,Q001::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q001,A,Animals,1,Aardvark,aardvark,1,1,0,Q001::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q001,A,Animals,2,Aardvark,aardvark,1,1,0,Q001::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q001,A,Animals,3,Albatross,albatross,1,0,1,Q001::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q001,A,Animals,4,Albatross,albatross,1,0,1,Q001::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q002,A,Jobs,0,Alchemist,alchemist,1,0,1,Q002::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q002,A,Jobs,1,Alabaster cutter,alabaster cutter,0,0,0,Q002::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q002,A,Jobs,2,Alchemist,alchemist,1,1,0,Q002::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q002,A,Jobs,3,Alchemist,alchemist,1,0,1,Q002::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q002,A,Jobs,4,Alchemist,alchemist,1,1,0,Q002::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q003,B,Fruits,0,Bromelatra,bromelatra,0,0,0,Q003::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q003,B,Fruits,1,Bromelia fruit,bromelia fruit,0,0,0,Q003::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q003,B,Fruits,2,Buchanana,buchanana,0,0,0,Q003::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q003,B,Fruits,3,Bacaba,bacaba,0,0,0,Q003::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q003,B,Fruits,4,Bougainvillea fruit,bougainvillea fruit,0,0,0,Q003::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q004,B,Things that are red,0,Bloodroot flower,bloodroot flower,1,0,1,Q004::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q004,B,Things that are red,1,Bloodroot,bloodroot,1,0,1,Q004::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q004,B,Things that are red,2,Bloodwood knot,bloodwood knot,0,0,0,Q004::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q004,B,Things that are red,3,Bloodwood beanpod,bloodwood beanpod,0,0,0,Q004::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q004,B,Things that are red,4,Bloodfruit,bloodfruit,0,0,0,Q004::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q005,C,Countries,0,Comoros,comoros,1,0,1,Q005::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q005,C,Countries,1,Claytonia,claytonia,0,0,0,Q005::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q005,C,Countries,2,Cocos (Keeling) Islands,cocos (keeling) islands,1,0,1,Q005::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q005,C,Countries,3,Cocos (Keeling) Islands,cocos (keeling) islands,1,1,0,Q005::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q005,C,Countries,4,Cayman Islands,cayman islands,0,0,0,Q005::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q006,C,Board games,0,Cryptoclub,cryptoclub,0,0,0,Q006::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q006,C,Board games,1,Crokinole,crokinole,1,0,1,Q006::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q006,C,Board games,2,Cluedo Morinatégie,cluedo morinatégie,0,0,0,Q006::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q006,C,Board games,3,Cthulhu Mythology,cthulhu mythology,0,0,0,Q006::3
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q006,C,Board games,4,Chronicles of Chaos,chronicles of chaos,0,0,0,Q006::4
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q007,D,Musical instruments,0,Didgeridoo,didgeridoo,1,0,1,Q007::0
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q007,D,Musical instruments,1,Daf Nghosha,daf nghosha,0,0,0,Q007::1
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q007,D,Musical instruments,2,Didgeridoo,didgeridoo,1,1,0,Q007::2
outputs/opt_20_Player_2_Obscure.csv,opt_20_Player_2_Obscure,Q007,D,Musical instruments,3,Didgeridoo,didgeridoo,1,1,0,Q007::3
