source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q035,R,Songs,1,Raindrops Keep Fallin' On My Head,raindrops keep fallin' on my head,0,0,0,Q035::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q035,R,Songs,2,Rock With You,rock with you,1,0,1,Q035::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q035,R,Songs,3,Raindrops Keep Fallin' On My Head,raindrops keep fallin' on my head,0,0,0,Q035::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q035,R,Songs,4,Rocky Top,rocky top,0,0,0,Q035::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q036,R,Tools,0,rake,rake,1,0,1,Q036::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q036,R,Tools,1,rake,rake,1,0,1,Q036::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q036,R,Tools,2,rubber,rubber,0,0,0,Q036::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q036,R,Tools,3,ruler,ruler,1,0,1,Q036::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q036,R,Tools,4,rake,rake,1,0,1,Q036::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q037,S,Animals,0,Snake,snake,1,1,0,Q037::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q037,S,Animals,1,Squirrel,squirrel,1,1,0,Q037::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q037,S,Animals,2,Snail,snail,1,0,1,Q037::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q037,S,Animals,3,Squirrel,squirrel,1,1,0,Q037::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q037,S,Animals,4,Squirrel,squirrel,1,0,1,Q037::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q038,S,Things in an office,0,stapler,stapler,1,1,0,Q038::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q038,S,Things in an office,1,Sofa,sofa,0,0,0,Q038::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q038,S,Things in an office,2,stapler,stapler,1,1,0,Q038::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q038,S,Things in an office,3,stapler,stapler,1,0,1,Q038::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q038,S,Things in an office,4,stapler,stapler,1,0,1,Q038::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q039,T,Countries,0,Tanzania,tanzania,1,1,0,Q039::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q039,T,Countries,1,Turkey,turkey,1,0,1,Q039::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q039,T,Countries,2,Tanzania,tanzania,1,0,1,Q039::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q039,T,Countries,3,Turkey,turkey,1,0,1,Q039::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q039,T,Countries,4,Tonga,tonga,1,0,1,Q039::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q040,T,TV shows,0,The Twilight Zone,the twilight zone,1,1,0,Q040::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q040,T,TV shows,1,The Twilight Zone,the twilight zone,1,1,0,Q040::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q040,T,TV shows,2,The Price Is Right,the price is right,0,0,0,Q040::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q040,T,TV shows,3,Twilight Zone,twilight zone,1,1,0,Q040::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q040,T,TV shows,4,The Price Is Right,the price is right,0,0,0,Q040::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q041,U,U.S. colleges,0,University_of_Utah,university_of_utah,1,0,1,Q041::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q041,U,U.S. colleges,1,University_of_Utah,university_of_utah,1,1,0,Q041::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q041,U,U.S. colleges,2,University_of_Utah,university_of_utah,1,0,1,Q041::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q041,U,U.S. colleges,3,University Of Utah,university of utah,1,1,0,Q041::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q041,U,U.S. colleges,4,University of Utah,university of utah,1,1,0,Q041::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q042,U,Things in a garage,0,unicycle,unicycle,1,0,1,Q042::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q042,U,Things in a garage,1,umbrella,umbrella,0,0,0,Q042::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q042,U,Things in a garage,2,umbrella,umbrella,0,0,0,Q042::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q042,U,Things in a garage,3,umpire,umpire,0,0,0,Q042::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q042,U,Things in a garage,4,umbrella,umbrella,0,0,0,Q042::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q043,V,Jobs,0,Ventura,ventura,0,0,0,Q043::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q043,V,Jobs,1,Victoria Beckham,victoria beckham,0,0,0,Q043::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q043,V,Jobs,2,Veterinarian,veterinarian,1,0,1,Q043::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q043,V,Jobs,3,Vince,vince,0,0,0,Q043::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q043,V,Jobs,4,Vegetable,vegetable,0,0,0,Q043::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q044,V,Things you wear,0,vest,vest,1,1,0,Q044::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q044,V,Things you wear,1,veil,veil,1,0,1,Q044::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q044,V,Things you wear,2,vest,vest,1,1,0,Q044::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q044,V,Things you wear,3,vest,vest,1,0,1,Q044::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q044,V,Things you wear,4,vest,vest,1,1,0,Q044::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q045,W,Cities,0,Washington,washington,1,0,1,Q045::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q045,W,Cities,1,Warsaw,warsaw,1,1,0,Q045::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q045,W,Cities,2,Washington,washington,1,0,1,Q045::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q045,W,Cities,3,Washington,washington,1,1,0,Q045::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q045,W,Cities,4,Washington,washington,1,0,1,Q045::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q046,W,Things in a park,0,wristwatch,wristwatch,0,0,0,Q046::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q046,W,Things in a park,1,Wristwatch,wristwatch,0,0,0,Q046::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q046,W,Things in a park,2,wristwatch,wristwatch,0,0,0,Q046::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q046,W,Things in a park,3,swing,swing,1,0,1,Q046::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q046,W,Things in a park,4,Wristwatch,wristwatch,0,0,0,Q046::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q047,X,Brands,0,Xbox,xbox,1,1,0,Q047::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q047,X,Brands,1,Xbox,xbox,1,1,0,Q047::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q047,X,Brands,2,Xbox,xbox,1,1,0,Q047::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q047,X,Brands,3,Xbox,xbox,1,1,0,Q047::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q047,X,Brands,4,Xbox,xbox,1,1,0,Q047::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q048,X,Words in English,0,Xylophone,xylophone,1,1,0,Q048::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q048,X,Words in English,1,Xylophone,xylophone,1,1,0,Q048::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q048,X,Words in English,2,Xylophone,xylophone,1,1,0,Q048::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q048,X,Words in English,3,Xylophone,xylophone,1,1,0,Q048::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q048,X,Words in English,4,Xylophone,xylophone,1,1,0,Q048::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q049,Y,Foods,0,Yorkshire pudding,yorkshire pudding,1,0,1,Q049::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q049,Y,Foods,1,Yogurt,yogurt,1,1,0,Q049::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q049,Y,Foods,2,Yogurt,yogurt,1,0,1,Q049::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q049,Y,Foods,3,Yogurt,yogurt,1,1,0,Q049::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q049,Y,Foods,4,Yogurt,yogurt,1,1,0,Q049::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q050,Y,Things at a party,0,yogurt,yogurt,0,0,0,Q050::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q050,Y,Things at a party,1,Yogurt,yogurt,0,0,0,Q050::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q050,Y,Things at a party,2,yankee candle,yankee candle,0,0,0,Q050::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q050,Y,Things at a party,3,yankee candle,yankee candle,0,0,0,Q050::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q050,Y,Things at a party,4,yankee candle,yankee candle,0,0,0,Q050::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q051,Z,Animals,1,Zebra,zebra,1,1,0,Q051::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q051,Z,Animals,2,Zebra,zebra,1,1,0,Q051::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q052,Z,Things in a zoo,0,zebra,zebra,1,1,0,Q052::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q052,Z,Things in a zoo,1,zebra,zebra,1,1,0,Q052::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q052,Z,Things in a zoo,2,zebra,zebra,1,1,0,Q052::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q052,Z,Things in a zoo,3,zebra,zebra,1,1,0,Q052::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q052,Z,Things in a zoo,4,zookeeper,zookeeper,1,0,1,Q052::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q053,A,Things in a kitchen,0,apple,apple,1,0,1,Q053::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q053,A,Things in a kitchen,1,apple,apple,1,1,0,Q053::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q053,A,Things in a kitchen,2,apple,apple,1,1,0,Q053::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q053,A,Things in a kitchen,3,apple,apple,1,1,0,Q053::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q053,A,Things in a kitchen,4,apple,apple,1,1,0,Q053::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q054,B,Singers,0,Beyoncé,beyonc,0,0,0,Q054::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q054,B,Singers,1,Beyoncé,beyonc,0,0,0,Q054::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q054,B,Singers,2,Britney Spears,britney spears,1,1,0,Q054::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q054,B,Singers,3,Britney Spears,britney spears,1,0,1,Q054::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q054,B,Singers,4,Bon Jovi,bon jovi,1,0,1,Q054::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q055,C,Desserts,0,ChocolateChipCookie,chocolatechipcookie,0,0,0,Q055::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q055,C,Desserts,1,ChocolateChipCookie,chocolatechipcookie,0,0,0,Q055::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q055,C,Desserts,2,ChocolateChipCookie,chocolatechipcookie,0,0,0,Q055::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q055,C,Desserts,3,ChocolateChipCookie,chocolatechipcookie,0,0,0,Q055::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q055,C,Desserts,4,ChocolateChipCookie,chocolatechipcookie,0,0,0,Q055::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q056,D,Plants,0,Dragonfruit,dragonfruit,1,0,1,Q056::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q056,D,Plants,1,Durian,durian,1,0,1,Q056::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q056,D,Plants,2,Daisy,daisy,1,1,0,Q056::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q056,D,Plants,3,Dandelion,dandelion,1,0,1,Q056::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q056,D,Plants,4,Durian,durian,1,0,1,Q056::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q057,E,Companies,0,Ebay,ebay,1,1,0,Q057::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q057,E,Companies,1,Ebay,ebay,1,0,1,Q057::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q057,E,Companies,2,Ebay,ebay,1,1,0,Q057::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q057,E,Companies,3,Etsy,etsy,1,0,1,Q057::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q057,E,Companies,4,Ebay,ebay,1,1,0,Q057::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q058,F,Movie characters,0,Frodo Baggins,frodo baggins,1,0,1,Q058::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q058,F,Movie characters,1,Fred Flintstone,fred flintstone,1,0,1,Q058::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q058,F,Movie characters,2,Frodo Baggins,frodo baggins,1,1,0,Q058::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q058,F,Movie characters,3,Fast Frank,fast frank,0,0,0,Q058::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q058,F,Movie characters,4,Finding Nemo character:法兰奇,finding nemo character,0,0,0,Q058::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q059,G,Things in a toolbox,0,gasket,gasket,1,0,1,Q059::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q059,G,Things in a toolbox,1,hammer,hammer,1,0,1,Q059::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q059,G,Things in a toolbox,2,gear,gear,1,0,1,Q059::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q059,G,Things in a toolbox,3,gear,gear,1,0,1,Q059::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q059,G,Things in a toolbox,4,hammer,hammer,1,0,1,Q059::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q060,H,Countries,0,Haiti,haiti,1,1,0,Q060::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q060,H,Countries,1,Honduras,honduras,1,1,0,Q060::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q060,H,Countries,2,Honduras,honduras,1,0,1,Q060::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q060,H,Countries,3,Haiti,haiti,1,1,0,Q060::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q060,H,Countries,4,Haiti,haiti,1,1,0,Q060::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q061,I,Musical artists,0,Ian Dury,ian dury,0,0,0,Q061::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q061,I,Musical artists,1,Iron Maiden,iron maiden,1,1,0,Q061::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q061,I,Musical artists,2,Iron Maiden,iron maiden,1,1,0,Q061::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q061,I,Musical artists,3,Iron Maiden,iron maiden,1,1,0,Q061::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q061,I,Musical artists,4,Iron Maiden,iron maiden,1,1,0,Q061::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q062,J,Things in a refrigerator,0,jelly,jelly,1,0,1,Q062::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q062,J,Things in a refrigerator,1,juice,juice,1,0,1,Q062::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q062,J,Things in a refrigerator,2,jelly,jelly,1,0,1,Q062::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q062,J,Things in a refrigerator,3,juice,juice,1,1,0,Q062::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q062,J,Things in a refrigerator,4,juice,juice,1,1,0,Q062::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q063,K,Cities,0,Knoxville,knoxville,1,1,0,Q063::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q063,K,Cities,1,Knoxville,knoxville,1,0,1,Q063::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q063,K,Cities,2,Knoxville,knoxville,1,0,1,Q063::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q063,K,Cities,3,Knoxville,knoxville,1,1,0,Q063::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q063,K,Cities,4,Knoxville,knoxville,1,1,0,Q063::4
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q064,L,Things in a library,0,Lamp,lamp,0,0,0,Q064::0
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q064,L,Things in a library,1,lamp,lamp,0,0,0,Q064::1
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q064,L,Things in a library,2,Lamp,lamp,0,0,0,Q064::2
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q064,L,Things in a library,3,lamp,lamp,0,0,0,Q064::3
part3_selfplay_outputs/self_default_09_qwen_Player_1.csv,self_default_09_qwen_Player_1,Q064,L,Things in a library,4,Lamp,lamp,0,0,0,Q064::4
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q001,A,Animals,0,Antelope,antelope,1,0,1,Q001::0
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q001,A,Animals,1,Alligator,alligator,1,0,1,Q001::1
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q001,A,Animals,2,Alpaca,alpaca,1,1,0,Q001::2
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q001,A,Animals,3,Alpaca,alpaca,1,1,0,Q001::3
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q001,A,Animals,4,Albatross,albatross,1,1,0,Q001::4
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q002,A,Jobs,0,Animator,animator,1,0,1,Q002::0
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q002,A,Jobs,1,Architect,architect,1,0,1,Q002::1
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q002,A,Jobs,2,Accountant,accountant,1,0,1,Q002::2
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q002,A,Jobs,3,Architect,architect,1,1,0,Q002::3
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q002,A,Jobs,4,Accountant,accountant,1,1,0,Q002::4
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q003,B,Fruits,0,Banana,banana,1,1,0,Q003::0
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q003,B,Fruits,1,Blueberry,blueberry,1,0,1,Q003::1
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q003,B,Fruits,2,Banana,banana,1,1,0,Q003::2
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q003,B,Fruits,3,Blueberry,blueberry,1,0,1,Q003::3
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q003,B,Fruits,4,Banana,banana,1,1,0,Q003::4
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q004,B,Things that are red,0,Berries,berries,0,0,0,Q004::0
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q004,B,Things that are red,1,Berry,berry,1,0,1,Q004::1
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q004,B,Things that are red,2,Berry,berry,1,0,1,Q004::2
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q004,B,Things that are red,3,Berries,berries,0,0,0,Q004::3
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q004,B,Things that are red,4,Berries,berries,0,0,0,Q004::4
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q005,C,Countries,0,Canada,canada,1,1,0,Q005::0
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q005,C,Countries,1,Canada,canada,1,1,0,Q005::1
part3_selfplay_outputs/self_default_09_qwen_Player_2.csv,self_default_09_qwen_Player_2,Q005,C,Countries,2,Canada,canada,1,1,0,Q005::2
