source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q038,S,Things in an office,2,Shredder for sensitive documents,shredder for sensitive documents,0,0,0,Q038::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q038,S,Things in an office,3,Safety sensor,safety sensor,0,0,0,Q038::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q038,S,Things in an office,4,Sensory console,sensory console,0,0,0,Q038::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q039,T,Countries,0,Tuvalu,tuvalu,1,1,0,Q039::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q039,T,Countries,1,Tuvalu,tuvalu,1,0,1,Q039::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q039,T,Countries,2,Turkmenistan,turkmenistan,1,0,1,Q039::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q039,T,Countries,3,Tibet,tibet,0,0,0,Q039::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q039,T,Countries,4,Tuvalu,tuvalu,1,1,0,Q039::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q040,T,TV shows,0,Topper,topper,0,0,0,Q040::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q040,T,TV shows,1,Tall Drink of Water,tall drink of water,0,0,0,Q040::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q040,T,TV shows,2,Tour de France,tour de france,0,0,0,Q040::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q040,T,TV shows,3,Time Shift,time shift,0,0,0,Q040::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q040,T,TV shows,4,Triumph of the Planets,triumph of the planets,0,0,0,Q040::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q041,U,U.S. colleges,0,Union College New Jersey,union college new jersey,0,0,0,Q041::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q041,U,U.S. colleges,1,United Tribes University,united tribes university,1,0,1,Q041::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q041,U,U.S. colleges,2,Universite du Sud au Mexique,universite du sud au mexique,0,0,0,Q041::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q041,U,U.S. colleges,3,University of Alaska Fairbanks,university of alaska fairbanks,1,0,1,Q041::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q041,U,U.S. colleges,4,Utah State University-East-central Campus,utah state university-east-central campus,0,0,0,Q041::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q042,U,Things in a garage,0,Undercooler,undercooler,0,0,0,Q042::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q042,U,Things in a garage,1,Umbrella holder,umbrella holder,1,0,1,Q042::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q042,U,Things in a garage,2,Unbolted chain,unbolted chain,0,0,0,Q042::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q042,U,Things in a garage,3,Unsealant,unsealant,0,0,0,Q042::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q042,U,Things in a garage,4,Unitary switch,unitary switch,0,0,0,Q042::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q043,V,Jobs,0,Velator,velator,0,0,0,Q043::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q043,V,Jobs,1,Velarium Operator,velarium operator,0,0,0,Q043::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q043,V,Jobs,2,Vaudoise assistant,vaudoise assistant,0,0,0,Q043::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q043,V,Jobs,3,Vermicomposter,vermicomposter,1,0,1,Q043::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q043,V,Jobs,4,Vacuole Biologist,vacuole biologist,0,0,0,Q043::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q044,V,Things you wear,0,Velcro shoes,velcro shoes,1,0,1,Q044::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q044,V,Things you wear,1,Vestigial ear tips,vestigial ear tips,0,0,0,Q044::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q044,V,Things you wear,2,Visiere,visiere,0,0,0,Q044::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q044,V,Things you wear,3,Velcro gloves,velcro gloves,1,0,1,Q044::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q044,V,Things you wear,4,Velcro clog,velcro clog,0,0,0,Q044::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q045,W,Cities,0,Wagaduga,wagaduga,0,0,0,Q045::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q045,W,Cities,1,Waimea,waimea,1,0,1,Q045::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q045,W,Cities,2,Wrangel Island,wrangel island,0,0,0,Q045::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q045,W,Cities,3,Wushu,wushu,0,0,0,Q045::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q045,W,Cities,4,Waunakee,waunakee,1,0,1,Q045::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q046,W,Things in a park,0,Windmill,windmill,1,0,1,Q046::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q046,W,Things in a park,1,Wetland,wetland,1,0,1,Q046::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q046,W,Things in a park,2,Weather vane,weather vane,0,0,0,Q046::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q046,W,Things in a park,3,Woodpile,woodpile,0,0,0,Q046::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q046,W,Things in a park,4,Waterwheel,waterwheel,1,0,1,Q046::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q047,X,Brands,0,Xysta,xysta,0,0,0,Q047::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q047,X,Brands,1,Xylem,xylem,0,0,0,Q047::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q047,X,Brands,2,Xeroxaphoto,xeroxaphoto,0,0,0,Q047::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q047,X,Brands,3,Xycaramel,xycaramel,0,0,0,Q047::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q047,X,Brands,4,Xanthelasma Labs,xanthelasma labs,0,0,0,Q047::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q048,X,Words in English,0,Xanthosis,xanthosis,1,0,1,Q048::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q048,X,Words in English,1,Xanthosis,xanthosis,1,0,1,Q048::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q048,X,Words in English,2,Xanthosis,xanthosis,1,0,1,Q048::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q048,X,Words in English,3,Xanthosis,xanthosis,1,0,1,Q048::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q048,X,Words in English,4,Xanthosis,xanthosis,1,0,1,Q048::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q049,Y,Foods,0,Yuba,yuba,1,0,1,Q049::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q049,Y,Foods,1,Yakhchāl,yakhchāl,1,0,1,Q049::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q049,Y,Foods,2,Yellowfin tuna,yellowfin tuna,1,0,1,Q049::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q049,Y,Foods,3,Yukon Gold potatoes,yukon gold potatoes,1,0,1,Q049::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q049,Y,Foods,4,Yuncai Bean,yuncai bean,0,0,0,Q049::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q050,Y,Things at a party,0,Yellowstone-cut quartz,yellowstone-cut quartz,0,0,0,Q050::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q050,Y,Things at a party,1,Yugioh card set,yugioh card set,0,0,0,Q050::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q050,Y,Things at a party,2,Yodeller,yodeller,0,0,0,Q050::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q050,Y,Things at a party,3,Yaxenite,yaxenite,0,0,0,Q050::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q050,Y,Things at a party,4,Yukola,yukola,0,0,0,Q050::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q051,Z,Animals,0,Zoraptera,zoraptera,1,0,1,Q051::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q051,Z,Animals,1,Zanzibar Red Colobus,zanzibar red colobus,1,0,1,Q051::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q051,Z,Animals,2,Zorilla,zorilla,1,0,1,Q051::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q051,Z,Animals,3,Zanzibar Red Colobus,zanzibar red colobus,1,0,1,Q051::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q051,Z,Animals,4,Zebra tailed lizard,zebra tailed lizard,1,0,1,Q051::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q052,Z,Things in a zoo,0,Zebra dove,zebra dove,0,0,0,Q052::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q052,Z,Things in a zoo,1,Zebu,zebu,1,0,1,Q052::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q052,Z,Things in a zoo,2,Zoological museum collection item,zoological museum collection item,0,0,0,Q052::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q052,Z,Things in a zoo,3,Zorilla,zorilla,1,0,1,Q052::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q052,Z,Things in a zoo,4,Zorse,zorse,1,0,1,Q052::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q053,A,Things in a kitchen,0,Ackee jar,ackee jar,0,0,0,Q053::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q053,A,Things in a kitchen,1,Asperatus,asperatus,0,0,0,Q053::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q053,A,Things in a kitchen,2,Aspic,aspic,1,0,1,Q053::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q053,A,Things in a kitchen,3,Ayran,ayran,0,0,0,Q053::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q053,A,Things in a kitchen,4,Amaranth seed,amaranth seed,0,0,0,Q053::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q054,B,Singers,0,Biréli Lagrène,biréli lagrène,1,0,1,Q054::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q054,B,Singers,1,Blancaneaux,blancaneaux,0,0,0,Q054::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q054,B,Singers,2,Basia Trzetrzelewska,basia trzetrzelewska,1,0,1,Q054::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q054,B,Singers,3,Bela Fleck,bela fleck,0,0,0,Q054::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q054,B,Singers,4,Bela Fleck,bela fleck,0,0,0,Q054::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q055,C,Desserts,0,Crème Brûlée Anglaise,crème brûlée anglaise,0,0,0,Q055::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q055,C,Desserts,1,Castagnaccio,castagnaccio,1,0,1,Q055::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q055,C,Desserts,2,Coulotte,coulotte,0,0,0,Q055::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q055,C,Desserts,3,Crème brûlée cacao,crème brûlée cacao,0,0,0,Q055::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q055,C,Desserts,4,Courte Sarroue,courte sarroue,0,0,0,Q055::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q056,D,Plants,0,Dryas octopetala,dryas octopetala,1,0,1,Q056::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q056,D,Plants,1,Dypsis lutescens,dypsis lutescens,1,0,1,Q056::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q056,D,Plants,2,Desfontenaiaceae,desfontenaiaceae,0,0,0,Q056::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q056,D,Plants,3,Desfontenia occidentalis,desfontenia occidentalis,1,0,1,Q056::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q056,D,Plants,4,Draba macrophylla,draba macrophylla,1,0,1,Q056::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q057,E,Companies,0,Etruria Archaeological Society,etruria archaeological society,0,0,0,Q057::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q057,E,Companies,1,Efftech Systems Inc,efftech systems inc,0,0,0,Q057::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q057,E,Companies,2,Epiphany Labs,epiphany labs,0,0,0,Q057::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q057,E,Companies,3,Edenspark Systems,edenspark systems,0,0,0,Q057::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q057,E,Companies,4,Elephas Enterprises,elephas enterprises,0,0,0,Q057::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q058,F,Movie characters,0,Faline,faline,1,0,1,Q058::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q058,F,Movie characters,1,Fulvia,fulvia,0,0,0,Q058::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q058,F,Movie characters,2,Feliks Du Jour,feliks du jour,0,0,0,Q058::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q058,F,Movie characters,3,Farrelly O'Hara,farrelly o'hara,0,0,0,Q058::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q058,F,Movie characters,4,Father Gordeev,father gordeev,0,0,0,Q058::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q059,G,Things in a toolbox,0,Gaskets,gaskets,1,0,1,Q059::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q059,G,Things in a toolbox,1,Galvanized nails,galvanized nails,1,0,1,Q059::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q059,G,Things in a toolbox,2,Gasketmaker,gasketmaker,0,0,0,Q059::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q059,G,Things in a toolbox,3,Gasket seals,gasket seals,0,0,0,Q059::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q059,G,Things in a toolbox,4,Geotextile mesh,geotextile mesh,0,0,0,Q059::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q060,H,Countries,0,"Hungaria (not an internationally recognized sovereign state) 

 note -  officially known",hungaria (not an internationally recognized sovereign state) note - officially known,0,0,0,Q060::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q060,H,Countries,1,Hungary,hungary,1,0,1,Q060::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q060,H,Countries,2,Haiti,haiti,1,0,1,Q060::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q060,H,Countries,3,Hungary,hungary,1,0,1,Q060::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q060,H,Countries,4,Haiti,haiti,1,0,1,Q060::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q061,I,Musical artists,0,Idles,idles,1,0,1,Q061::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q061,I,Musical artists,1,Ivoni,ivoni,0,0,0,Q061::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q061,I,Musical artists,2,Ivo Janecek,ivo janecek,0,0,0,Q061::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q061,I,Musical artists,3,Ira Gene Pacheco,ira gene pacheco,0,0,0,Q061::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q061,I,Musical artists,4,Ictus,ictus,0,0,0,Q061::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q062,J,Things in a refrigerator,0,Japanese rice vinegar,japanese rice vinegar,1,0,1,Q062::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q062,J,Things in a refrigerator,1,Jerky,jerky,1,0,1,Q062::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q062,J,Things in a refrigerator,2,Jerky,jerky,1,0,1,Q062::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q062,J,Things in a refrigerator,3,Jerky,jerky,1,0,1,Q062::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q062,J,Things in a refrigerator,4,Jerky,jerky,1,0,1,Q062::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q063,K,Cities,0,Keramikos,keramikos,0,0,0,Q063::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q063,K,Cities,1,Khuzestan,khuzestan,0,0,0,Q063::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q063,K,Cities,2,Kerguelen,kerguelen,0,0,0,Q063::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q063,K,Cities,3,Korolev,korolev,1,0,1,Q063::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q063,K,Cities,4,Kangaroot,kangaroot,0,0,0,Q063::4
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q064,L,Things in a library,0,Library of Congress Classification system's Local classification subgroup 636,library of congress classification system's local classification subgroup 636,0,0,0,Q064::0
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q064,L,Things in a library,1,Limnological atlas,limnological atlas,1,0,1,Q064::1
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q064,L,Things in a library,2,Libyan Archive,libyan archive,0,0,0,Q064::2
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q064,L,Things in a library,3,Lecterns,lecterns,1,0,1,Q064::3
part3_crossplay_outputs/obscure_20_llama.csv,obscure_20_llama,Q064,L,Things in a library,4,Libro codex,libro codex,0,0,0,Q064::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q001,A,Animals,0,Aardvark,aardvark,1,0,1,Q001::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q001,A,Animals,1,Aakashis,aakashis,0,0,0,Q001::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q001,A,Animals,2,Aok,aok,0,0,0,Q001::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q001,A,Animals,3,Aepycamel,aepycamel,0,0,0,Q001::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q001,A,Animals,4,Aye-aye,aye-aye,1,0,1,Q001::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q002,A,Jobs,0,Autopilot technician,autopilot technician,0,0,0,Q002::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q002,A,Jobs,1,Ant farm manager,ant farm manager,0,0,0,Q002::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q002,A,Jobs,2,Aquamarine geode technician,aquamarine geode technician,0,0,0,Q002::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q002,A,Jobs,3,Antacid Formulator,antacid formulator,0,0,0,Q002::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q002,A,Jobs,4,Aquaponics Technician,aquaponics technician,1,0,1,Q002::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q003,B,Fruits,0,Brucea javanica,brucea javanica,0,0,0,Q003::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q003,B,Fruits,1,Bog melon,bog melon,0,0,0,Q003::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q003,B,Fruits,2,Black Sapote,black sapote,1,0,1,Q003::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q003,B,Fruits,3,Bogonion,bogonion,0,0,0,Q003::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q003,B,Fruits,4,Blackberry,blackberry,1,0,1,Q003::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q004,B,Things that are red,0,Bedpost,bedpost,0,0,0,Q004::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q004,B,Things that are red,1,Beribbon,beribbon,0,0,0,Q004::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q004,B,Things that are red,2,Barnacle,barnacle,0,0,0,Q004::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q004,B,Things that are red,3,Brass Bedspread,brass bedspread,0,0,0,Q004::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q004,B,Things that are red,4,Bog nail,bog nail,0,0,0,Q004::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q005,C,Countries,0,C**o*,c**o,0,0,0,Q005::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q005,C,Countries,1,Cabo Verde,cabo verde,0,0,0,Q005::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q005,C,Countries,2,San Marino,san marino,0,0,0,Q005::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q005,C,Countries,3,Cook Islands,cook islands,1,0,1,Q005::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q005,C,Countries,4,Comoros,comoros,1,0,1,Q005::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q006,C,Board games,0,Camelot,camelot,0,0,0,Q006::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q006,C,Board games,1,Conquistadors,conquistadors,0,0,0,Q006::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q006,C,Board games,2,CardCastle,cardcastle,0,0,0,Q006::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q006,C,Board games,3,Castle Cryer,castle cryer,0,0,0,Q006::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q006,C,Board games,4,Chesscraft,chesscraft,0,0,0,Q006::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q007,D,Musical instruments,0,Dulcimer,dulcimer,1,0,1,Q007::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q007,D,Musical instruments,1,Didgeridoo,didgeridoo,1,0,1,Q007::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q007,D,Musical instruments,2,dulcimer,dulcimer,1,0,1,Q007::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q007,D,Musical instruments,3,Darbouka,darbouka,1,0,1,Q007::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q007,D,Musical instruments,4,Dragoman,dragoman,0,0,0,Q007::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q008,D,Things in a bathroom,0,Dynema,dynema,0,0,0,Q008::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q008,D,Things in a bathroom,1,Detritus  bowl,detritus bowl,0,0,0,Q008::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q008,D,Things in a bathroom,2,Dewpoint indicator,dewpoint indicator,0,0,0,Q008::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q008,D,Things in a bathroom,3,Dental mirror,dental mirror,1,0,1,Q008::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q008,D,Things in a bathroom,4,Draining tube,draining tube,0,0,0,Q008::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q009,E,Sports,0,Equechua,equechua,0,0,0,Q009::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q009,E,Sports,1,Equeenes,equeenes,0,0,0,Q009::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q009,E,Sports,2,Eskrima,eskrima,1,0,1,Q009::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q009,E,Sports,3,Egliott',egliott,0,0,0,Q009::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q009,E,Sports,4,Egoscue,egoscue,0,0,0,Q009::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q010,E,Movie titles,0,Eden's Gate,eden's gate,0,0,0,Q010::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q010,E,Movie titles,1,Elvenking,elvenking,0,0,0,Q010::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q010,E,Movie titles,2,Edward's Lament,edward's lament,0,0,0,Q010::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q010,E,Movie titles,3,Electric Mayhem,electric mayhem,0,0,0,Q010::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q010,E,Movie titles,4,El Dorado's Secret,el dorado's secret,0,0,0,Q010::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q011,F,Fish,0,Finfish,finfish,0,0,0,Q011::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q011,F,Fish,1,Frigatilla,frigatilla,0,0,0,Q011::1
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q011,F,Fish,2,Fox-faced fish,fox-faced fish,1,0,1,Q011::2
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q011,F,Fish,3,Fannet,fannet,0,0,0,Q011::3
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q011,F,Fish,4,Filletingfish,filletingfish,0,0,0,Q011::4
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q012,F,Things in a backpack,0,Ferric Chloride,ferric chloride,0,0,0,Q012::0
part3_crossplay_outputs/obscure_20_gemma.csv,obscure_20_gemma,Q012,F,Things in a backpack,1,ferric-oxide,ferric-oxide,0,0,0,Q012::1
