source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q040,T,TV shows,4,The Twilight Zone,the twilight zone,1,0,1,Q040::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q041,U,U.S. colleges,0,University Of Utah,university of utah,1,0,1,Q041::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q041,U,U.S. colleges,1,University_of_Utah,university_of_utah,0,0,0,Q041::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q041,U,U.S. colleges,2,University_of_Utah,university_of_utah,0,0,0,Q041::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q041,U,U.S. colleges,3,University Of Utah,university of utah,1,0,1,Q041::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q041,U,U.S. colleges,4,University Of Utah,university of utah,1,0,1,Q041::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q042,U,Things in a garage,0,umbrella,umbrella,0,0,0,Q042::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q042,U,Things in a garage,1,unicycle,unicycle,1,0,1,Q042::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q042,U,Things in a garage,2,ufo,ufo,0,0,0,Q042::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q042,U,Things in a garage,3,umbrella,umbrella,0,0,0,Q042::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q042,U,Things in a garage,4,utensil_stand,utensil_stand,0,0,0,Q042::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q043,V,Jobs,0,victimizer,victimizer,0,0,0,Q043::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q043,V,Jobs,1,Voice Technician,voice technician,1,0,1,Q043::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q043,V,Jobs,2,Voice Assistant,voice assistant,1,0,1,Q043::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q043,V,Jobs,3,Vice President,vice president,1,0,1,Q043::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q043,V,Jobs,4,Vincent van Gogh,vincent van gogh,0,0,0,Q043::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q044,V,Things you wear,0,veil,veil,1,0,1,Q044::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q044,V,Things you wear,1,veil,veil,1,0,1,Q044::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q044,V,Things you wear,2,violin,violin,0,0,0,Q044::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q044,V,Things you wear,3,vest,vest,1,0,1,Q044::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q044,V,Things you wear,4,vest,vest,1,0,1,Q044::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q045,W,Cities,0,Washington,washington,1,1,0,Q045::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q045,W,Cities,1,Washington,washington,1,0,1,Q045::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q045,W,Cities,2,Wiesbaden,wiesbaden,1,0,1,Q045::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q045,W,Cities,3,Winnipeg,winnipeg,1,0,1,Q045::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q045,W,Cities,4,Washington,washington,1,0,1,Q045::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q046,W,Things in a park,0,Wishing well,wishing well,1,0,1,Q046::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q046,W,Things in a park,1,Wristwatch,wristwatch,0,0,0,Q046::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q046,W,Things in a park,2,wheelbench,wheelbench,0,0,0,Q046::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q046,W,Things in a park,3,Willow,willow,1,0,1,Q046::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q046,W,Things in a park,4,willow,willow,1,0,1,Q046::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q047,X,Brands,0,Xbox,xbox,1,0,1,Q047::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q047,X,Brands,1,Xerox,xerox,1,0,1,Q047::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q047,X,Brands,2,Xerox,xerox,1,1,0,Q047::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q047,X,Brands,3,Xbox,xbox,1,0,1,Q047::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q047,X,Brands,4,Xerox,xerox,1,1,0,Q047::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q048,X,Words in English,0,Xray,xray,1,0,1,Q048::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q048,X,Words in English,1,Xylophone,xylophone,1,0,1,Q048::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q048,X,Words in English,2,Xylophone,xylophone,1,0,1,Q048::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q048,X,Words in English,3,Xray,xray,1,0,1,Q048::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q048,X,Words in English,4,Xylophone,xylophone,1,1,0,Q048::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q049,Y,Foods,0,Yorkshire pudding,yorkshire pudding,1,0,1,Q049::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q049,Y,Foods,1,Yogurt,yogurt,1,0,1,Q049::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q049,Y,Foods,2,Yogurt,yogurt,1,1,0,Q049::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q049,Y,Foods,3,Yogurt,yogurt,1,0,1,Q049::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q049,Y,Foods,4,Yogurt,yogurt,1,1,0,Q049::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q050,Y,Things at a party,0,Yo-yo,yo-yo,0,0,0,Q050::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q050,Y,Things at a party,1,Yoga mat,yoga mat,0,0,0,Q050::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q050,Y,Things at a party,2,yankee candles,yankee candles,0,0,0,Q050::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q050,Y,Things at a party,3,yankee doodle song,yankee doodle song,0,0,0,Q050::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q050,Y,Things at a party,4,Yacht,yacht,0,0,0,Q050::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q051,Z,Animals,1,Zebra,zebra,1,1,0,Q051::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q051,Z,Animals,2,Zebra,zebra,1,1,0,Q051::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q052,Z,Things in a zoo,0,zookeepersottagepz,zookeepersottagepz,0,0,0,Q052::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q052,Z,Things in a zoo,1,zebra,zebra,1,1,0,Q052::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q052,Z,Things in a zoo,2,zebra,zebra,1,1,0,Q052::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q052,Z,Things in a zoo,3,zookeeper,zookeeper,1,0,1,Q052::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q052,Z,Things in a zoo,4,zookeepers_seat,zookeepers_seat,0,0,0,Q052::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q053,A,Things in a kitchen,0,apple,apple,0,0,0,Q053::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q053,A,Things in a kitchen,1,appliance,appliance,1,0,1,Q053::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q053,A,Things in a kitchen,2,apple,apple,0,0,0,Q053::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q053,A,Things in a kitchen,3,apple,apple,0,0,0,Q053::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q053,A,Things in a kitchen,4,apple,apple,0,0,0,Q053::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q054,B,Singers,0,Beyoncé,beyonc,0,0,0,Q054::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q054,B,Singers,1,Bob Dylan,bob dylan,1,0,1,Q054::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q054,B,Singers,2,Bono,bono,1,0,1,Q054::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q054,B,Singers,3,Bon Jovi,bon jovi,1,0,1,Q054::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q054,B,Singers,4,Bonnie Tyler,bonnie tyler,1,0,1,Q054::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q055,C,Desserts,0,Chocolate Chip Cookie,chocolate chip cookie,1,0,1,Q055::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q055,C,Desserts,1,Cake,cake,1,0,1,Q055::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q055,C,Desserts,2,Chocolate Chip Cookie,chocolate chip cookie,1,0,1,Q055::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q055,C,Desserts,3,Chocolate Chip Cookie,chocolate chip cookie,1,0,1,Q055::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q055,C,Desserts,4,Cake,cake,1,0,1,Q055::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q056,D,Plants,0,Dandelion,dandelion,1,1,0,Q056::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q056,D,Plants,1,Dandelion,dandelion,1,1,0,Q056::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q056,D,Plants,2,Dragonfruit,dragonfruit,1,0,1,Q056::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q056,D,Plants,3,Daisy,daisy,1,0,1,Q056::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q056,D,Plants,4,Daisy,daisy,1,0,1,Q056::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q057,E,Companies,0,ESPN,espn,1,0,1,Q057::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q057,E,Companies,1,Ebay,ebay,1,0,1,Q057::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q057,E,Companies,2,Ebay,ebay,1,0,1,Q057::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q057,E,Companies,3,Etsy,etsy,1,0,1,Q057::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q057,E,Companies,4,Ebay,ebay,1,0,1,Q057::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q058,F,Movie characters,0,Fred Flintstone,fred flintstone,1,0,1,Q058::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q058,F,Movie characters,1,Forrest Gump,forrest gump,1,0,1,Q058::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q058,F,Movie characters,2,Ford Prefect,ford prefect,1,0,1,Q058::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q058,F,Movie characters,3,Finding Nemo Charlie Harper,finding nemo charlie harper,0,0,0,Q058::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q058,F,Movie characters,4,Fargo,fargo,0,0,0,Q058::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q059,G,Things in a toolbox,0,hammer,hammer,1,0,1,Q059::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q059,G,Things in a toolbox,1,gunnera,gunnera,0,0,0,Q059::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q059,G,Things in a toolbox,2,gripper,gripper,1,0,1,Q059::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q059,G,Things in a toolbox,3,greaseGun,greasegun,1,0,1,Q059::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q059,G,Things in a toolbox,4,grease-gun,grease-gun,1,0,1,Q059::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q060,H,Countries,0,Haiti,haiti,1,0,1,Q060::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q060,H,Countries,1,Honduras,honduras,1,0,1,Q060::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q060,H,Countries,2,Honduras,honduras,1,0,1,Q060::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q060,H,Countries,3,Honduras,honduras,1,1,0,Q060::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q060,H,Countries,4,Haiti,haiti,1,0,1,Q060::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q061,I,Musical artists,0,Ice Cube,ice cube,0,0,0,Q061::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q061,I,Musical artists,1,Iron Maiden,iron maiden,1,0,1,Q061::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q061,I,Musical artists,2,Ice Cube,ice cube,0,0,0,Q061::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q061,I,Musical artists,3,Ian Dury,ian dury,1,0,1,Q061::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q061,I,Musical artists,4,Iron Maiden,iron maiden,1,0,1,Q061::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q062,J,Things in a refrigerator,0,jalapeño,jalapeño,1,0,1,Q062::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q062,J,Things in a refrigerator,1,jelly,jelly,1,0,1,Q062::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q062,J,Things in a refrigerator,2,juice,juice,1,0,1,Q062::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q062,J,Things in a refrigerator,3,juice,juice,1,0,1,Q062::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q062,J,Things in a refrigerator,4,juice,juice,1,0,1,Q062::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q063,K,Cities,0,Knoxville,knoxville,1,0,1,Q063::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q063,K,Cities,1,Kennewick,kennewick,1,0,1,Q063::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q063,K,Cities,2,Kansas City,kansas city,1,0,1,Q063::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q063,K,Cities,3,Kalamazoo,kalamazoo,1,0,1,Q063::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q063,K,Cities,4,Kingston,kingston,1,0,1,Q063::4
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q064,L,Things in a library,0,ledger,ledger,1,0,1,Q064::0
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q064,L,Things in a library,1,lamp,lamp,1,1,0,Q064::1
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q064,L,Things in a library,2,Library Light,library light,0,0,0,Q064::2
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q064,L,Things in a library,3,lampshade,lampshade,0,0,0,Q064::3
part3_crossplay_outputs/opt_20_qwen.csv,opt_20_qwen,Q064,L,Things in a library,4,Lamp,lamp,1,0,1,Q064::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q001,A,Animals,0,Aardvark,aardvark,1,0,1,Q001::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q001,A,Animals,1,Aardvark,aardvark,1,0,1,Q001::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q001,A,Animals,2,Alpaca,alpaca,1,1,0,Q001::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q001,A,Animals,3,Alligator,alligator,1,0,1,Q001::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q001,A,Animals,4,Ape,ape,1,0,1,Q001::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q002,A,Jobs,0,Air traffic controller,air traffic controller,1,0,1,Q002::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q002,A,Jobs,1,Auctioneer,auctioneer,1,0,1,Q002::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q002,A,Jobs,2,Actuary,actuary,1,0,1,Q002::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q002,A,Jobs,3,Astronomer,astronomer,1,0,1,Q002::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q002,A,Jobs,4,Aircraft mechanic,aircraft mechanic,1,0,1,Q002::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q003,B,Fruits,0,blackberry,blackberry,1,0,1,Q003::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q003,B,Fruits,1,blackberry,blackberry,1,0,1,Q003::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q003,B,Fruits,2,blackberry,blackberry,1,0,1,Q003::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q003,B,Fruits,3,Banana,banana,1,0,1,Q003::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q003,B,Fruits,4,Banana,banana,1,1,0,Q003::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q004,B,Things that are red,0,Bananas,bananas,0,0,0,Q004::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q004,B,Things that are red,1,Banana,banana,0,0,0,Q004::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q004,B,Things that are red,2,Barbell,barbell,0,0,0,Q004::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q004,B,Things that are red,3,Bulldozer,bulldozer,0,0,0,Q004::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q004,B,Things that are red,4,Beret,beret,0,0,0,Q004::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q005,C,Countries,0,Cuba,cuba,1,0,1,Q005::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q005,C,Countries,1,Cameroon,cameroon,1,0,1,Q005::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q005,C,Countries,2,China,china,1,0,1,Q005::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q005,C,Countries,3,Canada,canada,1,1,0,Q005::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q005,C,Countries,4,Cambodia,cambodia,1,0,1,Q005::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q006,C,Board games,0,Catan,catan,1,0,1,Q006::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q006,C,Board games,1,Candy Land,candy land,0,0,0,Q006::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q006,C,Board games,2,Cluedo,cluedo,1,0,1,Q006::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q006,C,Board games,3,Charades,charades,1,0,1,Q006::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q006,C,Board games,4,Checkers,checkers,1,0,1,Q006::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q007,D,Musical instruments,0,Darbuka,darbuka,1,0,1,Q007::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q007,D,Musical instruments,1,Drums,drums,1,0,1,Q007::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q007,D,Musical instruments,2,Drums,drums,1,0,1,Q007::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q007,D,Musical instruments,3,Drums,drums,1,0,1,Q007::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q007,D,Musical instruments,4,Didgeridoo,didgeridoo,1,0,1,Q007::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q008,D,Things in a bathroom,0,Drawer,drawer,1,0,1,Q008::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q008,D,Things in a bathroom,1,Drainer,drainer,1,0,1,Q008::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q008,D,Things in a bathroom,2,Drain,drain,1,0,1,Q008::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q008,D,Things in a bathroom,3,Toothpaste,toothpaste,1,0,1,Q008::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q008,D,Things in a bathroom,4,Drain,drain,1,0,1,Q008::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q009,E,Sports,0,equestrian,equestrian,1,1,0,Q009::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q009,E,Sports,1,Equestrian,equestrian,1,1,0,Q009::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q009,E,Sports,2,Equestrian,equestrian,1,1,0,Q009::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q009,E,Sports,3,Equestrian,equestrian,1,1,0,Q009::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q009,E,Sports,4,Equestrian,equestrian,1,1,0,Q009::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q010,E,Movie titles,0,Eternal sunshine,eternal sunshine,0,0,0,Q010::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q010,E,Movie titles,1,Edward Scissorhands,edward scissorhands,1,0,1,Q010::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q010,E,Movie titles,2,Edward Scissorhands,edward scissorhands,1,0,1,Q010::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q010,E,Movie titles,3,Eat Pray Love,eat pray love,1,0,1,Q010::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q010,E,Movie titles,4,Edward Scissorhands,edward scissorhands,1,0,1,Q010::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q011,F,Fish,0,flounder,flounder,1,1,0,Q011::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q011,F,Fish,1,flounder,flounder,1,1,0,Q011::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q011,F,Fish,2,Flasher,flasher,0,0,0,Q011::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q011,F,Fish,3,Farmed Eel,farmed eel,0,0,0,Q011::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q011,F,Fish,4,Fiddler,fiddler,0,0,0,Q011::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q012,F,Things in a backpack,0,Fannypack,fannypack,0,0,0,Q012::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q012,F,Things in a backpack,1,flashlight,flashlight,1,1,0,Q012::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q012,F,Things in a backpack,2,First aid kit,first aid kit,1,0,1,Q012::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q012,F,Things in a backpack,3,Fannypack,fannypack,0,0,0,Q012::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q012,F,Things in a backpack,4,First aid kit,first aid kit,1,0,1,Q012::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q013,G,U.S. states,0,Georgia,georgia,1,1,0,Q013::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q013,G,U.S. states,1,Georgia,georgia,1,1,0,Q013::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q013,G,U.S. states,2,Georgia,georgia,1,1,0,Q013::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q013,G,U.S. states,3,Georgia,georgia,1,1,0,Q013::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q013,G,U.S. states,4,Georgia,georgia,1,1,0,Q013::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q014,G,Foods,0,Guava,guava,1,0,1,Q014::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q014,G,Foods,1,Grapes,grapes,1,0,1,Q014::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q014,G,Foods,2,Grapefruit,grapefruit,1,0,1,Q014::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q014,G,Foods,3,Garlic,garlic,1,0,1,Q014::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q014,G,Foods,4,grape,grape,1,0,1,Q014::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q015,H,Famous scientists,0,Hawkins,hawkins,1,0,1,Q015::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q015,H,Famous scientists,1,Hans christian Anderson,hans christian anderson,0,0,0,Q015::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q015,H,Famous scientists,2,Hans christian Anders,hans christian anders,0,0,0,Q015::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q015,H,Famous scientists,3,Hawkins,hawkins,1,0,1,Q015::3
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q015,H,Famous scientists,4,Hempel,hempel,0,0,0,Q015::4
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q016,H,Things at the beach,0,Hibiscus,hibiscus,1,0,1,Q016::0
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q016,H,Things at the beach,1,Hourglass,hourglass,1,0,1,Q016::1
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q016,H,Things at the beach,2,Hammock,hammock,1,0,1,Q016::2
part3_crossplay_outputs/opt_20_gemma.csv,opt_20_gemma,Q016,H,Things at the beach,3,Haluu,haluu,0,0,0,Q016::3
