source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q035,R,Songs,1,Roundabout,roundabout,0,0,0,Q035::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q035,R,Songs,2,Raining Blues,raining blues,0,0,0,Q035::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q035,R,Songs,3,Ring My Bell,ring my bell,0,0,0,Q035::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q035,R,Songs,4,Ring Of Fire,ring of fire,1,0,1,Q035::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q036,R,Tools,0,Rotary,rotary,1,0,1,Q036::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q036,R,Tools,1,Racket,racket,0,0,0,Q036::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q036,R,Tools,2,Reels,reels,0,0,0,Q036::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q036,R,Tools,3,Rachet,rachet,0,0,0,Q036::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q036,R,Tools,4,Rake,rake,1,0,1,Q036::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q037,S,Animals,0,Snakes,snakes,1,0,1,Q037::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q037,S,Animals,1,Snake,snake,1,0,1,Q037::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q037,S,Animals,2,Seal,seal,1,0,1,Q037::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q037,S,Animals,3,Snake,snake,1,1,0,Q037::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q037,S,Animals,4,Shark,shark,1,0,1,Q037::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q038,S,Things in an office,0,Scanner,scanner,1,0,1,Q038::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q038,S,Things in an office,1,stapler,stapler,1,1,0,Q038::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q038,S,Things in an office,2,Stapler,stapler,1,1,0,Q038::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q038,S,Things in an office,3,Stapler,stapler,1,1,0,Q038::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q038,S,Things in an office,4,Stapler,stapler,1,1,0,Q038::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q039,T,Countries,0,Tunisia,tunisia,1,0,1,Q039::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q039,T,Countries,1,Thailand,thailand,1,1,0,Q039::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q039,T,Countries,2,Thailand,thailand,1,1,0,Q039::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q039,T,Countries,3,Thailand,thailand,1,1,0,Q039::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q039,T,Countries,4,Thailand,thailand,1,1,0,Q039::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q040,T,TV shows,0,The Big Bang Theory,the big bang theory,0,0,0,Q040::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q040,T,TV shows,1,The middleman,the middleman,0,0,0,Q040::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q040,T,TV shows,2,The fosters,the fosters,0,0,0,Q040::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q040,T,TV shows,3,The Walking Dead,the walking dead,1,0,1,Q040::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q040,T,TV shows,4,The Big Bang Theory,the big bang theory,0,0,0,Q040::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q041,U,U.S. colleges,0,UniversityofUtah,universityofutah,0,0,0,Q041::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q041,U,U.S. colleges,1,Ucla,ucla,1,0,1,Q041::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q041,U,U.S. colleges,2,University of Utah,university of utah,1,0,1,Q041::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q041,U,U.S. colleges,3,UniversityofUtah,universityofutah,0,0,0,Q041::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q041,U,U.S. colleges,4,University utah,university utah,1,0,1,Q041::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q042,U,Things in a garage,0,Undercarriage,undercarriage,1,0,1,Q042::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q042,U,Things in a garage,1,Utility cart,utility cart,1,0,1,Q042::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q042,U,Things in a garage,2,Unicycle,unicycle,1,0,1,Q042::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q042,U,Things in a garage,3,Umbrella,umbrella,0,0,0,Q042::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q042,U,Things in a garage,4,Unicycle,unicycle,1,1,0,Q042::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q043,V,Jobs,0,Validator,validator,1,0,1,Q043::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q043,V,Jobs,1,Videographer,videographer,1,0,1,Q043::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q043,V,Jobs,2,Veterinarian,veterinarian,1,0,1,Q043::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q043,V,Jobs,3,Veterinarian,veterinarian,1,1,0,Q043::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q043,V,Jobs,4,Veterinarian,veterinarian,1,0,1,Q043::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q044,V,Things you wear,0,Vans,vans,1,0,1,Q044::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q044,V,Things you wear,1,Vest,vest,1,0,1,Q044::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q044,V,Things you wear,2,VANS,vans,1,0,1,Q044::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q044,V,Things you wear,3,Valves,valves,0,0,0,Q044::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q044,V,Things you wear,4,Vibrance,vibrance,0,0,0,Q044::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q045,W,Cities,0,Warsaw,warsaw,1,1,0,Q045::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q045,W,Cities,1,Warsaw,warsaw,1,0,1,Q045::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q045,W,Cities,2,Wellington,wellington,1,0,1,Q045::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q045,W,Cities,3,Warsaw,warsaw,1,1,0,Q045::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q045,W,Cities,4,Warsaw,warsaw,1,0,1,Q045::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q046,W,Things in a park,0,Willow tree,willow tree,1,0,1,Q046::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q046,W,Things in a park,1,Watermelon,watermelon,0,0,0,Q046::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q046,W,Things in a park,2,Water fountain,water fountain,1,0,1,Q046::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q046,W,Things in a park,3,Whirlpool,whirlpool,0,0,0,Q046::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q046,W,Things in a park,4,Watermelon,watermelon,0,0,0,Q046::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q047,X,Brands,0,X-Men,x-men,0,0,0,Q047::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q047,X,Brands,1,XEROX,xerox,1,1,0,Q047::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q047,X,Brands,2,Xerox,xerox,1,1,0,Q047::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q047,X,Brands,3,Xerox,xerox,1,1,0,Q047::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q047,X,Brands,4,Xerox,xerox,1,0,1,Q047::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q048,X,Words in English,0,Xerox,xerox,1,0,1,Q048::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q048,X,Words in English,1,Xenophobia,xenophobia,1,0,1,Q048::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q048,X,Words in English,2,Xylophone,xylophone,1,0,1,Q048::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q048,X,Words in English,3,Xylophone,xylophone,1,0,1,Q048::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q048,X,Words in English,4,Xerox,xerox,1,0,1,Q048::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q049,Y,Foods,0,Yam,yam,1,0,1,Q049::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q049,Y,Foods,1,yam,yam,1,1,0,Q049::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q049,Y,Foods,2,Yogurt,yogurt,1,1,0,Q049::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q049,Y,Foods,3,Yak Yogurt,yak yogurt,1,0,1,Q049::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q049,Y,Foods,4,Yam,yam,1,0,1,Q049::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q050,Y,Things at a party,0,Yorkshire pudding,yorkshire pudding,0,0,0,Q050::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q050,Y,Things at a party,1,Yarn ball,yarn ball,0,0,0,Q050::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q050,Y,Things at a party,2,Yacht,yacht,0,0,0,Q050::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q050,Y,Things at a party,3,yodeling,yodeling,0,0,0,Q050::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q050,Y,Things at a party,4,Yellowcake,yellowcake,0,0,0,Q050::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q051,Z,Animals,1,Zephyr,zephyr,0,0,0,Q051::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q051,Z,Animals,2,Zebra,zebra,1,1,0,Q051::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q052,Z,Things in a zoo,0,Zebras,zebras,1,0,1,Q052::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q052,Z,Things in a zoo,1,Zebra,zebra,1,1,0,Q052::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q052,Z,Things in a zoo,2,Zebra,zebra,1,0,1,Q052::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q052,Z,Things in a zoo,3,Zebras,zebras,1,0,1,Q052::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q052,Z,Things in a zoo,4,Zebra,zebra,1,0,1,Q052::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q053,A,Things in a kitchen,0,Appliance,appliance,1,1,0,Q053::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q053,A,Things in a kitchen,1,Apron,apron,1,0,1,Q053::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q053,A,Things in a kitchen,2,Apron,apron,1,1,0,Q053::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q053,A,Things in a kitchen,3,Apron,apron,1,0,1,Q053::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q053,A,Things in a kitchen,4,Apron,apron,1,1,0,Q053::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q054,B,Singers,0,Beyoncé,beyonc,0,0,0,Q054::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q054,B,Singers,1,BillieEilish,billieeilish,0,0,0,Q054::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q054,B,Singers,2,Beyonce,beyonce,1,1,0,Q054::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q054,B,Singers,3,BarbraStreisand,barbrastreisand,1,0,1,Q054::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q054,B,Singers,4,Barbra Streisand,barbra streisand,1,0,1,Q054::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q055,C,Desserts,0,Cookies,cookies,1,0,1,Q055::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q055,C,Desserts,1,Cake,cake,1,0,1,Q055::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q055,C,Desserts,2,cupcakes,cupcakes,1,0,1,Q055::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q055,C,Desserts,3,Cookie,cookie,1,0,1,Q055::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q055,C,Desserts,4,cheesecake,cheesecake,1,1,0,Q055::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q056,D,Plants,0,Devil's club,devil's club,1,0,1,Q056::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q056,D,Plants,1,Daffodil,daffodil,1,0,1,Q056::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q056,D,Plants,2,Durian,durian,1,0,1,Q056::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q056,D,Plants,3,Dandelion,dandelion,1,1,0,Q056::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q056,D,Plants,4,Daisy,daisy,1,1,0,Q056::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q057,E,Companies,0,Expedia,expedia,1,0,1,Q057::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q057,E,Companies,1,ebay,ebay,1,0,1,Q057::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q057,E,Companies,2,eBay,ebay,1,0,1,Q057::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q057,E,Companies,3,ebay,ebay,1,0,1,Q057::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q057,E,Companies,4,ericsson,ericsson,1,0,1,Q057::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q058,F,Movie characters,0,Frodo,frodo,1,0,1,Q058::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q058,F,Movie characters,1,Freddy,freddy,1,0,1,Q058::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q058,F,Movie characters,2,Ferris Bueller,ferris bueller,1,0,1,Q058::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q058,F,Movie characters,3,Forrest,forrest,0,0,0,Q058::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q058,F,Movie characters,4,Ferris,ferris,1,0,1,Q058::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q059,G,Things in a toolbox,0,Grease gun,grease gun,1,0,1,Q059::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q059,G,Things in a toolbox,1,Grease gun,grease gun,1,0,1,Q059::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q059,G,Things in a toolbox,2,Grip wrench,grip wrench,1,0,1,Q059::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q059,G,Things in a toolbox,3,Grip,grip,1,0,1,Q059::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q059,G,Things in a toolbox,4,Grease gun,grease gun,1,0,1,Q059::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q060,H,Countries,0,Honduras,honduras,1,0,1,Q060::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q060,H,Countries,1,Haiti,haiti,1,1,0,Q060::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q060,H,Countries,2,Haiti,haiti,1,1,0,Q060::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q060,H,Countries,3,Hungary,hungary,1,0,1,Q060::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q060,H,Countries,4,Haiti,haiti,1,0,1,Q060::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q061,I,Musical artists,0,Imagine Dragons,imagine dragons,0,0,0,Q061::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q061,I,Musical artists,1,Imagine Dragons,imagine dragons,0,0,0,Q061::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q061,I,Musical artists,2,Inara Sanders,inara sanders,0,0,0,Q061::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q061,I,Musical artists,3,Imagine Dragons,imagine dragons,0,0,0,Q061::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q061,I,Musical artists,4,Iris De Ment,iris de ment,0,0,0,Q061::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q062,J,Things in a refrigerator,0,Jar,jar,1,0,1,Q062::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q062,J,Things in a refrigerator,1,Juice,juice,1,0,1,Q062::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q062,J,Things in a refrigerator,2,Jello,jello,1,0,1,Q062::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q062,J,Things in a refrigerator,3,Juice,juice,1,0,1,Q062::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q062,J,Things in a refrigerator,4,Juice,juice,1,1,0,Q062::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q063,K,Cities,0,Kathmandu,kathmandu,1,1,0,Q063::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q063,K,Cities,1,Karachi,karachi,1,0,1,Q063::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q063,K,Cities,2,Kyoto,kyoto,1,0,1,Q063::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q063,K,Cities,3,Karachi,karachi,1,1,0,Q063::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q063,K,Cities,4,Kabul,kabul,1,0,1,Q063::4
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q064,L,Things in a library,0,Librarians,librarians,0,0,0,Q064::0
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q064,L,Things in a library,1,Lamp,lamp,0,0,0,Q064::1
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q064,L,Things in a library,2,Library lamp,library lamp,0,0,0,Q064::2
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q064,L,Things in a library,3,Librarian,librarian,0,0,0,Q064::3
part3_selfplay_outputs/self_default_09_gemma_Player_1.csv,self_default_09_gemma_Player_1,Q064,L,Things in a library,4,library lamp,library lamp,0,0,0,Q064::4
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q001,A,Animals,0,Armadillo,armadillo,1,0,1,Q001::0
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q001,A,Animals,1,Alpaca,alpaca,1,1,0,Q001::1
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q001,A,Animals,2,Alpaca,alpaca,1,0,1,Q001::2
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q001,A,Animals,3,Alpaca,alpaca,1,1,0,Q001::3
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q001,A,Animals,4,Antelope,antelope,1,1,0,Q001::4
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q002,A,Jobs,0,Air traffic controller,air traffic controller,1,0,1,Q002::0
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q002,A,Jobs,1,accountant,accountant,1,1,0,Q002::1
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q002,A,Jobs,2,Aircraft pilot,aircraft pilot,1,0,1,Q002::2
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q002,A,Jobs,3,Architect,architect,1,1,0,Q002::3
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q002,A,Jobs,4,Accountant,accountant,1,1,0,Q002::4
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q003,B,Fruits,0,Banana,banana,1,0,1,Q003::0
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q003,B,Fruits,1,blackberries,blackberries,1,0,1,Q003::1
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q003,B,Fruits,2,Blackberry,blackberry,1,1,0,Q003::2
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q003,B,Fruits,3,Blackberry,blackberry,1,0,1,Q003::3
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q003,B,Fruits,4,Boysenberry,boysenberry,1,0,1,Q003::4
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q004,B,Things that are red,0,Barbie,barbie,1,0,1,Q004::0
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q004,B,Things that are red,1,Banana,banana,0,0,0,Q004::1
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q004,B,Things that are red,2,Bloodshed,bloodshed,0,0,0,Q004::2
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q004,B,Things that are red,3,Banana,banana,0,0,0,Q004::3
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q004,B,Things that are red,4,Balloon,balloon,1,0,1,Q004::4
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q005,C,Countries,0,Canada,canada,1,0,1,Q005::0
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q005,C,Countries,1,China,china,1,0,1,Q005::1
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q005,C,Countries,2,Cambodia,cambodia,1,0,1,Q005::2
part3_selfplay_outputs/self_default_09_gemma_Player_2.csv,self_default_09_gemma_Player_2,Q005,C,Countries,3,Canada,canada,1,0,1,Q005::3
