source_file,player_id,question_id,letter,category,round_idx,answer_raw,answer_norm,valid,collision,score,round_key
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q034,Q,Fictional characters,1,Queenie,queenie,1,0,1,Q034::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q034,Q,Fictional characters,2,queen  of hearts,queen of hearts,1,0,1,Q034::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q034,Q,Fictional characters,3,Queen,queen,0,0,0,Q034::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q034,Q,Fictional characters,4,Queen elizabeth,queen elizabeth,0,0,0,Q034::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q035,R,Songs,0,Rapture,rapture,0,0,0,Q035::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q035,R,Songs,1,Riverdance,riverdance,0,0,0,Q035::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q035,R,Songs,2,Rocketman,rocketman,1,0,1,Q035::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q035,R,Songs,3,Radioactive,radioactive,1,0,1,Q035::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q035,R,Songs,4,Rocket Man,rocket man,1,0,1,Q035::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q036,R,Tools,0,Reels,reels,0,0,0,Q036::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q036,R,Tools,1,Rammer,rammer,1,0,1,Q036::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q036,R,Tools,2,Revolver,revolver,0,0,0,Q036::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q036,R,Tools,3,Router,router,1,0,1,Q036::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q036,R,Tools,4,Ratchet,ratchet,1,0,1,Q036::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q037,S,Animals,0,Snake,snake,1,0,1,Q037::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q037,S,Animals,1,Snake,snake,1,1,0,Q037::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q037,S,Animals,2,Snapper,snapper,1,0,1,Q037::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q037,S,Animals,3,Salamander,salamander,1,0,1,Q037::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q037,S,Animals,4,Seal,seal,1,0,1,Q037::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q038,S,Things in an office,0,Stapler,stapler,1,1,0,Q038::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q038,S,Things in an office,1,Stapler,stapler,1,1,0,Q038::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q038,S,Things in an office,2,Stapler,stapler,1,1,0,Q038::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q038,S,Things in an office,3,stapler,stapler,1,1,0,Q038::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q038,S,Things in an office,4,stapler,stapler,1,1,0,Q038::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q039,T,Countries,0,Thailand,thailand,1,0,1,Q039::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q039,T,Countries,1,Turkey,turkey,1,0,1,Q039::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q039,T,Countries,2,Thailand,thailand,1,1,0,Q039::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q039,T,Countries,3,Tanzania,tanzania,1,0,1,Q039::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q039,T,Countries,4,Thailand,thailand,1,0,1,Q039::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q040,T,TV shows,0,That 70s show,that 70s show,1,0,1,Q040::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q040,T,TV shows,1,the walking dead,the walking dead,1,0,1,Q040::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q040,T,TV shows,2,The Walking Dead,the walking dead,1,0,1,Q040::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q040,T,TV shows,3,The twilight zone,the twilight zone,1,0,1,Q040::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q040,T,TV shows,4,The Walking Dead,the walking dead,1,0,1,Q040::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q041,U,U.S. colleges,0,Ucla,ucla,1,0,1,Q041::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q041,U,U.S. colleges,1,University of utah,university of utah,1,1,0,Q041::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q041,U,U.S. colleges,2,University of Utah,university of utah,1,1,0,Q041::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q041,U,U.S. colleges,3,UNIVERSITY OF UTAH,university of utah,1,0,1,Q041::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q041,U,U.S. colleges,4,University utah,university utah,1,0,1,Q041::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q042,U,Things in a garage,0,Upholstery,upholstery,0,0,0,Q042::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q042,U,Things in a garage,1,Utility,utility,1,0,1,Q042::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q042,U,Things in a garage,2,Unicycle,unicycle,1,0,1,Q042::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q042,U,Things in a garage,3,Unicycle,unicycle,1,1,0,Q042::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q042,U,Things in a garage,4,Umbrella,umbrella,0,0,0,Q042::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q043,V,Jobs,0,Vandal,vandal,0,0,0,Q043::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q043,V,Jobs,1,Validator,validator,1,0,1,Q043::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q043,V,Jobs,2,Veterinarian,veterinarian,1,0,1,Q043::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q043,V,Jobs,3,Vandalism,vandalism,0,0,0,Q043::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q043,V,Jobs,4,Video Game Designer,video game designer,1,0,1,Q043::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q044,V,Things you wear,0,Vest,vest,1,0,1,Q044::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q044,V,Things you wear,1,Vibrams,vibrams,1,0,1,Q044::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q044,V,Things you wear,2,Valentino shoes,valentino shoes,1,0,1,Q044::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q044,V,Things you wear,3,Vans shoes,vans shoes,1,0,1,Q044::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q044,V,Things you wear,4,Vests,vests,1,0,1,Q044::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q045,W,Cities,0,Warsaw,warsaw,1,1,0,Q045::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q045,W,Cities,1,Wellington,wellington,1,1,0,Q045::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q045,W,Cities,2,Warsaw,warsaw,1,1,0,Q045::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q045,W,Cities,3,Warsaw,warsaw,1,1,0,Q045::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q045,W,Cities,4,Windhoek,windhoek,1,0,1,Q045::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q046,W,Things in a park,0,Willow tree,willow tree,1,0,1,Q046::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q046,W,Things in a park,1,Waterworks,waterworks,1,0,1,Q046::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q046,W,Things in a park,2,Swingset,swingset,0,0,0,Q046::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q046,W,Things in a park,3,Waterfountain,waterfountain,1,0,1,Q046::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q046,W,Things in a park,4,Walking path,walking path,1,0,1,Q046::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q047,X,Brands,0,XEROX,xerox,1,0,1,Q047::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q047,X,Brands,1,Xerox,xerox,1,0,1,Q047::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q047,X,Brands,2,Xerox,xerox,1,1,0,Q047::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q047,X,Brands,3,Xerox,xerox,1,1,0,Q047::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q047,X,Brands,4,Xbox,xbox,1,0,1,Q047::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q048,X,Words in English,0,Xerox,xerox,1,0,1,Q048::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q048,X,Words in English,1,xenial,xenial,1,0,1,Q048::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q048,X,Words in English,2,Xerox,xerox,1,0,1,Q048::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q048,X,Words in English,3,Xenon,xenon,1,1,0,Q048::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q048,X,Words in English,4,xenon,xenon,1,1,0,Q048::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q049,Y,Foods,0,Yogurt,yogurt,1,1,0,Q049::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q049,Y,Foods,1,Yeast,yeast,1,0,1,Q049::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q049,Y,Foods,2,yogurt,yogurt,1,1,0,Q049::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q049,Y,Foods,3,yam,yam,1,0,1,Q049::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q049,Y,Foods,4,Yorkshire pudding,yorkshire pudding,1,0,1,Q049::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q050,Y,Things at a party,0,yammering,yammering,0,0,0,Q050::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q050,Y,Things at a party,1,Yarn,yarn,0,0,0,Q050::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q050,Y,Things at a party,2,Yoyo,yoyo,1,0,1,Q050::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q050,Y,Things at a party,3,Yogurt,yogurt,0,0,0,Q050::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q050,Y,Things at a party,4,Yodeling,yodeling,0,0,0,Q050::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q051,Z,Animals,0,Zebra,zebra,1,1,0,Q051::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q051,Z,Animals,1,Zephyr,zephyr,0,0,0,Q051::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q051,Z,Animals,2,Zebra,zebra,1,1,0,Q051::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q051,Z,Animals,3,Zebra,zebra,1,1,0,Q051::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q051,Z,Animals,4,Zebra,zebra,1,1,0,Q051::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q052,Z,Things in a zoo,0,zebra,zebra,1,1,0,Q052::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q052,Z,Things in a zoo,1,Zebras,zebras,1,0,1,Q052::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q052,Z,Things in a zoo,2,zebra,zebra,1,1,0,Q052::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q052,Z,Things in a zoo,3,Zebra,zebra,1,0,1,Q052::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q052,Z,Things in a zoo,4,Zebras,zebras,1,0,1,Q052::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q053,A,Things in a kitchen,0,Apron,apron,1,0,1,Q053::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q053,A,Things in a kitchen,1,Apple,apple,0,0,0,Q053::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q053,A,Things in a kitchen,2,Anchor,anchor,0,0,0,Q053::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q053,A,Things in a kitchen,3,Agitator,agitator,1,0,1,Q053::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q053,A,Things in a kitchen,4,A knife,a knife,0,0,0,Q053::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q054,B,Singers,0,beyoncé,beyonc,0,0,0,Q054::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q054,B,Singers,1,Beyonce,beyonce,1,0,1,Q054::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q054,B,Singers,2,Billie,billie,1,0,1,Q054::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q054,B,Singers,3,barry white,barry white,1,0,1,Q054::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q054,B,Singers,4,Barbra Streisand,barbra streisand,1,0,1,Q054::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q055,C,Desserts,0,Custard,custard,1,0,1,Q055::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q055,C,Desserts,1,cookie,cookie,1,0,1,Q055::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q055,C,Desserts,2,Cookie,cookie,1,0,1,Q055::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q055,C,Desserts,3,Chocolate,chocolate,1,0,1,Q055::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q055,C,Desserts,4,Cheesecake,cheesecake,1,0,1,Q055::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q056,D,Plants,0,Durian,durian,1,0,1,Q056::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q056,D,Plants,1,Datura,datura,1,0,1,Q056::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q056,D,Plants,2,DANDELION,dandelion,1,0,1,Q056::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q056,D,Plants,3,Dandelion,dandelion,1,1,0,Q056::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q056,D,Plants,4,Daikon,daikon,1,1,0,Q056::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q057,E,Companies,0,Expedia,expedia,1,0,1,Q057::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q057,E,Companies,1,eharmony,eharmony,1,0,1,Q057::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q057,E,Companies,2,ebay,ebay,1,1,0,Q057::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q057,E,Companies,3,ebay,ebay,1,0,1,Q057::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q057,E,Companies,4,ebay,ebay,1,0,1,Q057::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q058,F,Movie characters,0,Freddy Krueger,freddy krueger,1,0,1,Q058::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q058,F,Movie characters,1,Florence Pugh,florence pugh,0,0,0,Q058::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q058,F,Movie characters,2,Forrest,forrest,1,0,1,Q058::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q058,F,Movie characters,3,Frodo Baggins,frodo baggins,1,0,1,Q058::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q058,F,Movie characters,4,Fight club,fight club,0,0,0,Q058::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q059,G,Things in a toolbox,0,Grapplinghook,grapplinghook,1,0,1,Q059::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q059,G,Things in a toolbox,1,Gauge,gauge,1,0,1,Q059::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q059,G,Things in a toolbox,2,Grizzly wrench,grizzly wrench,0,0,0,Q059::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q059,G,Things in a toolbox,3,Grip,grip,0,0,0,Q059::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q059,G,Things in a toolbox,4,Grip,grip,0,0,0,Q059::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q060,H,Countries,0,Haiti,haiti,1,0,1,Q060::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q060,H,Countries,1,Haiti,haiti,1,0,1,Q060::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q060,H,Countries,2,Honduras,honduras,1,0,1,Q060::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q060,H,Countries,3,Haiti,haiti,1,1,0,Q060::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q060,H,Countries,4,Haiti,haiti,1,0,1,Q060::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q061,I,Musical artists,0,Indigo Girls,indigo girls,1,0,1,Q061::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q061,I,Musical artists,1,Iris Reyes,iris reyes,0,0,0,Q061::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q061,I,Musical artists,2,Iggy,iggy,1,0,1,Q061::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q061,I,Musical artists,3,Indigo girls,indigo girls,1,0,1,Q061::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q061,I,Musical artists,4,Irene,irene,0,0,0,Q061::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q062,J,Things in a refrigerator,0,Jell y,jell y,1,0,1,Q062::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q062,J,Things in a refrigerator,1,Jello,jello,1,1,0,Q062::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q062,J,Things in a refrigerator,2,Jelly beans,jelly beans,0,0,0,Q062::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q062,J,Things in a refrigerator,3,Juice,juice,1,0,1,Q062::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q062,J,Things in a refrigerator,4,Jarred olives,jarred olives,1,0,1,Q062::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q063,K,Cities,0,Kabul,kabul,1,0,1,Q063::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q063,K,Cities,1,Kathmandu,kathmandu,1,0,1,Q063::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q063,K,Cities,2,Katmandu,katmandu,1,0,1,Q063::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q063,K,Cities,3,Kabul,kabul,1,1,0,Q063::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q063,K,Cities,4,Kazan,kazan,1,0,1,Q063::4
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q064,L,Things in a library,0,library lantern,library lantern,0,0,0,Q064::0
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q064,L,Things in a library,1,Librarian,librarian,1,0,1,Q064::1
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q064,L,Things in a library,2,Lawyers,lawyers,0,0,0,Q064::2
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q064,L,Things in a library,3,Lending collection,lending collection,1,0,1,Q064::3
part3_selfplay_outputs/self_opt_20_gemma_Player_1.csv,self_opt_20_gemma_Player_1,Q064,L,Things in a library,4,Leases,leases,0,0,0,Q064::4
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q001,A,Animals,0,Ape,ape,1,0,1,Q001::0
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q001,A,Animals,1,Aardvark,aardvark,1,0,1,Q001::1
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q001,A,Animals,2,Alpaca,alpaca,1,0,1,Q001::2
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q001,A,Animals,3,Alpaca,alpaca,1,0,1,Q001::3
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q001,A,Animals,4,Alligator,alligator,1,0,1,Q001::4
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q002,A,Jobs,0,Architect,architect,1,0,1,Q002::0
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q002,A,Jobs,1,Astronomer,astronomer,1,0,1,Q002::1
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q002,A,Jobs,2,Astronaut,astronaut,1,0,1,Q002::2
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q002,A,Jobs,3,Astronaut,astronaut,1,0,1,Q002::3
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q002,A,Jobs,4,Architect,architect,1,0,1,Q002::4
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q003,B,Fruits,0,Blueberry,blueberry,1,0,1,Q003::0
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q003,B,Fruits,1,Blackberry,blackberry,1,0,1,Q003::1
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q003,B,Fruits,2,Banana,banana,1,1,0,Q003::2
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q003,B,Fruits,3,Banana,banana,1,0,1,Q003::3
part3_selfplay_outputs/self_opt_20_gemma_Player_2.csv,self_opt_20_gemma_Player_2,Q003,B,Fruits,4,Blackberry,blackberry,1,0,1,Q003::4
